,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
73,2022-03-20 08:14:38+00:00,1505457777099034628,"Follow the #SautHermes 2022 for the last day of competition
#Day3",Hermes_Paris,17,0,109,,,
74,2022-03-19 22:13:13+00:00,1505306425421144076,"We have come to the end of this day of sporting events and equestrian activities
#SautHermes #Day2 https://t.co/68elNXNxb9",Hermes_Paris,33,0,67,,,
75,2022-03-19 21:55:13+00:00,1505301893131681793,"The talented Harry Charles and his mare Stardust have won the Prix du 24 Faubourg CSI 5* 
#SautHermes #Day2 https://t.co/eEa97B0O2Z",Hermes_Paris,24,0,78,,,
76,2022-03-19 16:44:23+00:00,1505223671291465729,"Gregory Wathelet finished at the top of the leaderboard in the Saut Hermès CSI 5* class with his horse Iron Man Van De Padenborre. What a wonderful performance! 
#SautHermes #Day2 https://t.co/ZrAvRipSF6",Hermes_Paris,5,0,59,,,
77,2022-03-19 13:57:24+00:00,1505181648471707651,"Scott Brash gave a brilliant performance in the Prix GL Events CSI 5* with his horse Hello Shelby. Well done to both!
#SautHermes #Day2 https://t.co/ERW7FDIYQb",Hermes_Paris,6,1,55,,,
78,2022-03-19 11:30:34+00:00,1505144697353916422,"Join us now for the #SautHermes Prix GL Events CSI 5* class on https://t.co/Q4j4Lfy8YD
#Day2 https://t.co/BZNoibiDph",Hermes_Paris,2,0,26,,,
79,2022-03-19 11:15:50+00:00,1505140988418961408,"Laura Klein and her mare Cattleya Plassay set the ball rolling with a skillful win in Les Talents Hermès CISU25-A class. Congratulations on a wonderful victory. 
#SautHermes #Day2 https://t.co/AQm5lOh2u0",Hermes_Paris,7,0,53,,,
80,2022-03-19 09:01:01+00:00,1505107060551262216,"Join us now for the #SautHermes Les Talents Hermès CISU25-A class on https://t.co/Q4j4Lfy8YD
#Day2 https://t.co/SCSpRNhEja",Hermes_Paris,2,0,25,,,
81,2022-03-19 09:00:08+00:00,1505106838328651776,"Follow the #SautHermes 2022 competition today
#Day2",Hermes_Paris,17,0,88,,,
82,2022-03-18 19:13:32+00:00,1504898818722119692,"Well done and thank you to all the riders and horses who have set the bar high for the rest of the competition. It’s been an exciting day! See you tomorrow for the next stage of competition. 
#SautHermes #Day1 https://t.co/aqTuAe9r18",Hermes_Paris,26,2,66,,,
83,2022-03-18 18:35:44+00:00,1504889305747046403,"A great round by Martin Fuchs and his horse The Sinner, winners of the Prix Hermès Sellier CSI 5*
#SautHermes #Day1 https://t.co/JBepo9Lrmn",Hermes_Paris,23,1,67,,,
84,2022-03-18 15:00:51+00:00,1504835226614251523,"Join us now for the #SautHermes Prix Hermès Sellier CSI 5* class on https://t.co/Q4j4Lfy8YD
#Day1 https://t.co/SSmBAftnHM",Hermes_Paris,3,0,21,,,
85,2022-03-18 14:53:14+00:00,1504833312782962689,"A superb performance by the young British rider Sienna Charles, winner of Les Talents Hermès CISU25-A with Ornellaia
#SautHermes #Day1 https://t.co/nXtYlahqAQ",Hermes_Paris,6,1,43,,,
86,2022-03-18 13:02:47+00:00,1504805515855077398,"Join us now for the #SautHermes Les Talents Hermès CISU25-A class on https://t.co/Q4j4Lfy8YD
#Day1 https://t.co/GDi1HIcuWb",Hermes_Paris,0,0,17,,,
87,2022-03-18 13:01:19+00:00,1504805144759836700,"Congratulations to Emanuele Gaudiano and his horse Carlotta 232, who have won the first event of the weekend, the Prix du Grand Palais CSI 5*
#SautHermes #Day1 https://t.co/FdimbpTnki",Hermes_Paris,6,2,44,,,
88,2022-03-18 10:16:13+00:00,1504763596303183887,"Join us now for the #SautHermes Prix du Grand Palais CSI 5* class on https://t.co/Q4j4Lfy8YD
#Day1 https://t.co/HpZzMcAARl",Hermes_Paris,4,0,28,,,
89,2022-03-18 10:15:04+00:00,1504763307693162500,"Follow the #SautHermes 2022 competition today
#Day1",Hermes_Paris,12,0,90,,,
90,2022-03-17 17:50:16+00:00,1504515474985570306,"Let’s go to the #SautHermes at the Grand Palais Éphémère, Paris. 🐴 https://t.co/Kz7nWFqrA1",Hermes_Paris,21,3,83,,,
91,2022-03-17 17:48:39+00:00,1504515067030777868,"The riders and their horses are coming…🐴
#SautHermes https://t.co/ox7zk94P2A",Hermes_Paris,24,1,93,,,
92,2022-03-17 17:46:57+00:00,1504514641333997569,"Getting ready…🐴
#SautHermes https://t.co/y7Jfpab4xn",Hermes_Paris,31,4,108,,,
93,2022-03-16 16:59:53+00:00,1504140408133197826,"Since 2010, Hermès has opened nine leather workshops in France, bringing the number of saddler-leatherworkers employed by the group to more than 4,300
https://t.co/35yWoPszG5",Hermes_Paris,9,0,64,,,
94,2022-03-16 16:59:35+00:00,1504140330534379525,"Hermès continues to invest in its production capacity and announces the creation of two leather goods workshops (France, Charente and Gironde) with 500 jobs, by 2026
https://t.co/35yWoPszG5 https://t.co/fzaDAbuXHE",Hermes_Paris,65,4,239,,,
95,2022-02-18 07:06:53+00:00,1494569088340930590,"Outstanding performance in 2021
Revenue amounted to €9 billion and increased by 42% at constant exchange rates.
Recurring operating income reached €3.5 billion (+78%).
Net income amounted to €2.4 billion (+77%).
https://t.co/0gDksIJKT2 https://t.co/rhYIvXfIHq",Hermes_Paris,57,6,199,,,
