,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
45,2022-11-21 21:30:26+00:00,1594805460674158603,"Yesterday’s walk-off win has us 𝙟𝙤𝙣𝙚𝙨ing for a giveaway.

RT to enter to win a Marcus Jones jersey!

https://t.co/q3foaQ3Y1r https://t.co/DvlFUdWQI2",GilletteStadium,1420,10,678,,,
46,2022-11-21 19:46:42+00:00,1594779354944442368,"Find yourself in yesterday's crowd with @Patriots FanCam!

📸: https://t.co/62y4lUWftQ https://t.co/dawKPTvUg9",GilletteStadium,0,0,14,,,"[User(username='Patriots', id=31126587, displayname='New England Patriots', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
47,2022-11-20 21:08:22+00:00,1594437518472409088,Gillette Stadium. Is. ROCKING.,GilletteStadium,53,5,590,,,
48,2022-11-20 21:07:38+00:00,1594437332849274881,‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️,GilletteStadium,55,2,611,,,
49,2022-11-20 17:32:27+00:00,1594383181376937984,"He’s here and he’s perfect!

@Boyd_Bjorn | #ForeverNE https://t.co/5rNxrWLiD3",GilletteStadium,23,4,272,,,"[User(username='Boyd_Bjorn', id=3251783955, displayname='Boyd Bjorn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
50,2022-11-20 13:10:07+00:00,1594317164676145152,G A M E D A Y https://t.co/oHVbsccb6x,GilletteStadium,13,0,105,,,
51,2022-11-17 19:58:06+00:00,1593332672205623310,"Be here for #CINvsNE! 

Enter to win tix &amp; a Theragun PRO: https://t.co/ab0RSHM7hA https://t.co/EKhMFsIezo",GilletteStadium,5,0,34,,,
52,2022-11-15 22:16:22+00:00,1592642693586644992,"Gillette Stadium was lit up in blue last night for #WorldDiabetesDay 💙

Learn more: https://t.co/o0dJuTwkFc https://t.co/yoLPItPeJ7",GilletteStadium,15,0,95,,,
53,2022-11-11 21:42:03+00:00,1591184503678337024,"Be here for #CINvsNE courtesy of @therabody!

Enter to win two tix &amp; a Theragun PRO: https://t.co/ab0RSHMF78 https://t.co/LF78tDsrow",GilletteStadium,8,0,35,,,"[User(username='therabody', id=2754030672, displayname='Therabody', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
54,2022-11-11 18:50:04+00:00,1591141224689586176,"Be here when Magic of Lights returns to Gillette Stadium in ONE WEEK! ✨🚗🎄

RT &amp; follow us to enter to win one of five passes.

https://t.co/oqWwGm768q https://t.co/U1pESudWOp",GilletteStadium,127,4,86,,,
55,2022-11-10 15:10:54+00:00,1590723682569424898,"Shop the bye week sale at the @PatriotsProShop! 

Store hours &amp; more: https://t.co/GQlXihJVvh https://t.co/QEW7QRC3BM",GilletteStadium,1,1,17,,,"[User(username='PatriotsProShop', id=27645845, displayname='Patriots ProShop', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
56,2022-11-08 15:09:09+00:00,1589998466486652928,"Were you here for #INDvsNE?! Find yourself in the crowd with the @Patriots FanCam!

📸: https://t.co/HbaHWUqcLv https://t.co/5Oxv3drGy6",GilletteStadium,4,1,18,,,"[User(username='Patriots', id=31126587, displayname='New England Patriots', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
57,2022-11-08 00:12:47+00:00,1589772885161562112,"Gillette Stadium joined the ninth-annual Color the World Orange initiative and lit up in orange to help spread awareness for Complex Regional Pain Syndrome and Reflex Sympathetic Dystrophy.

@CRPSOrangeDay | #CRPSOrangeDay https://t.co/R9e6p6Am9I",GilletteStadium,8,2,42,,,"[User(username='CRPSOrangeDay', id=2683561146, displayname='Color The World Orange™ for CRPS/RSD Awareness', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
58,2022-11-06 18:14:43+00:00,1589320388806602752,"Fall and football and flyovers. 💙❤️

@Patriots | #SaluteToService https://t.co/ILB0CJyrMi",GilletteStadium,19,1,167,,,"[User(username='Patriots', id=31126587, displayname='New England Patriots', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
59,2022-11-06 16:05:32+00:00,1589287879653498880,"View from the home turf.

#SaluteToService | #ForeverNE https://t.co/2iPzXzvjbE",GilletteStadium,9,1,62,,,
60,2022-11-06 15:05:42+00:00,1589272820323799040,Just your typical 75° New England November game day weather 🤩 https://t.co/z9ZRnbmwKn,GilletteStadium,26,4,251,,,
61,2022-11-06 12:20:40+00:00,1589231290150457344,"GAME DAY.

#INDvsNE | #ForeverNE https://t.co/Aua9ytgdQb",GilletteStadium,8,1,82,,,
62,2022-11-05 18:01:17+00:00,1588954620205797377,@ALatsey 🥹,GilletteStadium,0,0,1,,,"[User(username='ALatsey', id=935071655994494976, displayname='Alexis Latsey', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
63,2022-11-05 11:38:12+00:00,1588858214950453248,We cannot confirm the validity of tickets purchased from the secondary market or third-party sites.,GilletteStadium,3,0,14,,,
