,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
340,2022-02-17 19:51:33+00:00,1494399137906888708,"@efinch_writes We're here for you, mama!💜",FedEx,0,0,1,,,"[User(username='efinch_writes', id=1079861925633249281, displayname='Ellie Finch', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
341,2022-02-17 19:48:58+00:00,1494398486216851470,@gsolissx We appreciate the shoutout!,FedEx,0,1,0,,,"[User(username='gsolissx', id=1298977111701504002, displayname='G$', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
342,2022-02-17 19:48:04+00:00,1494398261347631108,@Gregoriancant Thank you for the #TeamFedEx shoutout. 💜,FedEx,0,0,0,,,"[User(username='Gregoriancant', id=42547269, displayname='Greg Brian', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
343,2022-02-17 19:41:50+00:00,1494396691449065480,@_pureluxury 👏,FedEx,0,0,0,,,"[User(username='_pureluxury', id=358484709, displayname='“A” 🇭🇹', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
344,2022-02-17 19:39:46+00:00,1494396171602833410,@eyelovegains @CrumblCookies @UPS @DoorDash @Instacart Hope you had an extra sweet Valentines Day!💜,FedEx,0,0,0,,,"[User(username='eyelovegains', id=1257784471375364097, displayname='A N N A', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CrumblCookies', id=898202159270871040, displayname='Crumbl Cookies', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='UPS', id=158129535, displayname='UPS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DoorDash', id=1531669496, displayname='DoorDash', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Instacart', id=618480916, displayname='Instacart', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
345,2022-02-17 19:26:49+00:00,1494392912871833602,@Lelacat1 So romantic. 😍💜,FedEx,0,0,1,,,"[User(username='Lelacat1', id=1278393922528645121, displayname='CatMama', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
346,2022-02-17 13:00:01+00:00,1494295572966166529,You guys always deliver on the surprises! 🎁 😄 #RandomActsofKindnessDay https://t.co/Tg5N0PKiD9,FedEx,3,1,41,,,
347,2022-02-16 21:30:01+00:00,1494061530333302800,It’s #Daytona500 qualifying day! Time for @dennyhamlin and the #FedEx11 team to shine under the lights at @DAYTONA! https://t.co/niEYW3i8y2,FedEx,4,1,67,,,"[User(username='dennyhamlin', id=31442900, displayname='Denny Hamlin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DAYTONA', id=39814938, displayname='Daytona International Speedway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
348,2022-02-15 17:00:02+00:00,1493631197326553088,"We love to see our team members working together with their customers! 💜 
📷 : socolachocs https://t.co/e2ES2XjYT4",FedEx,9,3,91,,,
349,2022-02-11 19:56:17+00:00,1492225999076999180,@_deliaas Thank you for the #TeamFedEx shoutout!,FedEx,0,0,1,,,"[User(username='_deliaas', id=157236798, displayname='Delia✨', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
