,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
455,2022-05-23 18:00:15+00:00,1528797974427574272,"Unexpected contrasts. From chic silhouettes in neon pink to sporty color palettes and feminine embroidery, the #LVPreFall22 collection animates both new and iconic shapes. Discover the full #LouisVuitton Collection as showcased by Samara Weaving at https://t.co/bdKmXUxTmp https://t.co/Otajn2agx4",LouisVuitton,64,4,583,,,
456,2022-05-23 12:00:03+00:00,1528707326143737857,A sporty spirit. Both new and iconic #LouisVuitton shapes take on bold colors for the Women’s #LVPreFall22 Collection.,LouisVuitton,84,3,640,,,
457,2022-05-23 10:00:15+00:00,1528677178581426176,"Introducing Women’s #LVPreFall22. @TWNGhesquiere introduces a new colorful collection that plays on references to the tennis world, while retaining #LouisVuitton’s inherent DNA. Discover the campaign starring Samara Weaving at https://t.co/bdKmXUxTmp https://t.co/yeOVT0Rrw9",LouisVuitton,76,9,625,,,"[User(username='TWNGhesquiere', id=987110766, displayname='Nicolas Ghesquiere', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
458,2022-05-21 19:10:01+00:00,1528090757898321926,#ParisHilinski at the #LouisVuitton and Nike “Air Force 1” by Virgil Abloh Exhibition. The professional golfer visited the immersive #LVandNike showcase at the Greenpoint Terminal Warehouse in Brooklyn. https://t.co/DCk9nwyQv7,LouisVuitton,79,4,803,,,
459,2022-05-21 18:05:02+00:00,1528074403501723649,#BloodyOsiris at the #LouisVuitton and Nike “Air Force 1” by Virgil Abloh Exhibition. The celebrity visited the immersive #LVandNike showcase at the Greenpoint Terminal Warehouse in Brooklyn. https://t.co/O9MPsytRkG,LouisVuitton,53,2,627,,,
460,2022-05-21 17:02:42+00:00,1528058714699100165,.@ImaanHammam at the #LouisVuitton and Nike “Air Force 1” by Virgil Abloh Exhibition. The model visited the immersive #LVandNike showcase at the Greenpoint Terminal Warehouse in Brooklyn. https://t.co/4FzZH04izK,LouisVuitton,121,14,1187,,,"[User(username='ImaanHammam', id=2745432603, displayname='Imaan hammam', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
461,2022-05-21 16:43:38+00:00,1528053916377702401,"Brooklyn, May 20th. Metro Boomin took the stage for the inauguration of the #LouisVuitton and Nike “Air Force 1” by Virgil Abloh Exhibition. Discover more from #LVandNike at https://t.co/5JaO1r8quj",LouisVuitton,46,3,456,,,
462,2022-05-21 16:37:21+00:00,1528052335167012865,"Brooklyn, May 20th. @21Savage  performed for the inauguration of the #LouisVuitton and Nike “Air Force 1” by Virgil Abloh Exhibition. Discover more from #LVandNike at https://t.co/5JaO1r8quj",LouisVuitton,43,5,449,,,"[User(username='21savage', id=260114837, displayname='Saint Laurent Don', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
463,2022-05-21 14:00:13+00:00,1528012792913182720,Hidden in plain sight. #LouisVuitton and @Snapchat partnered to create an interactive experience in New York City on Snap Map. Find the locations and unlock the exclusive Lens on Snapchat at https://t.co/RBGSa1EJxj https://t.co/YI6nAAf9Tu,LouisVuitton,56,6,473,,,"[User(username='Snapchat', id=376502929, displayname='Snapchat', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
464,2022-05-21 05:37:08+00:00,1527886185561047041,"“Dream now”. Designed as an imaginary city, the #LouisVuitton and Nike “Air Force 1” by Virgil Abloh Exhibition brings to life imagery characteristic of the Men’s Artistic Director’s show sets and campaigns. Discover #LVandNike in Brooklyn at https://t.co/0mToMRipCJ",LouisVuitton,143,17,940,,,
