,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
196,2022-10-15 15:09:27+00:00,1581301233184227328,"Wearing a silk duchesse gown with lace sleeves from the #GucciLoveParade collection, #BenedettaPorcaroli attended the opening red carpet and premiere of ‘Il Colibrì’ at the 17th Rome Film Festival. #AlessandroMichele https://t.co/duJpNLsU5t",gucci,54,3,411,,,
197,2022-10-15 08:39:42+00:00,1581203149028700160,#JuliaRoberts was captured wearing a sartorial #adidasxGucci look from the #ExquisiteGucci collection while arriving at ‘Jimmy Kimmel Live.’ #AlessandroMichele https://t.co/Momwk2Xurg,gucci,116,22,1106,,,
198,2022-10-14 19:00:09+00:00,1580996899527864325,"PALACE GUCCI 
PERMISSION TO LAND 
ONLY ON VAULT 
DISCOVER MORE https://t.co/Yz0JZTITCC  

#PalaceGucci @PALACELONDON #AlessandroMichele #GucciVault https://t.co/4RmLe1tJUj",gucci,54,11,302,,,"[User(username='PALACELONDON', id=272529059, displayname='PALACE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
199,2022-10-14 10:00:47+00:00,1580861164833345536,"PALACE GUCCI  
WE TAKE YOUR BRAIN TO ANOTHER DIMENSION 
🎬 + 🧠 MAX SIEDENTOPF 

DISCOVER MORE https://t.co/Yz0JZTITCC

#PalaceGucci @PALACELONDON #MaxSiedentopf #AlessandroMichele #GucciVault https://t.co/wSkwPawAbu",gucci,269,69,638,,,"[User(username='PALACELONDON', id=272529059, displayname='PALACE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
200,2022-10-14 06:05:36+00:00,1580801979286097920,"THINGS ARE LOOKING UP
PALACE GUCCI IS HERE
LAUNCHING OCTOBER 21 ONLY ON VAULT
#PalaceGucci @PALACELONDON #AlessandroMichele #GucciVault https://t.co/KfXcgNWInE",gucci,59,6,356,,,"[User(username='PALACELONDON', id=272529059, displayname='PALACE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
201,2022-10-13 21:30:03+00:00,1580672236255875072,A look from the #ExquisiteGucci collection comes together with a maxi belt featuring eyelets and studs in @voguemagazine’s latest visual narrative. Discover more https://t.co/qBtHD8ltbJ #AlessandroMichele https://t.co/LlYVqJcrHL,gucci,38,0,251,,,"[User(username='voguemagazine', id=136361303, displayname='Vogue Magazine', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
202,2022-10-13 15:30:02+00:00,1580581636928045057,"Captured by @voguemagazine, a miniature version of a duffle-bag style becomes an everyday ode to the House’s 100-year legacy in luggage. Discover more https://t.co/qBtHD8ltbJ #AlessandroMichele https://t.co/lPjcNWP6Hm",gucci,49,3,333,,,"[User(username='voguemagazine', id=136361303, displayname='Vogue Magazine', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
203,2022-10-13 10:08:49+00:00,1580500798181871616,"To showcase the myriad expressions of sartorial streetwear within #ExquisiteGucci, @voguemagazine has lensed a special visual narrative in London. Captured by @JoshuaWoods and styled by @olaoluebiti. Discover more https://t.co/qBtHD8ltbJ  #AlessandroMichele https://t.co/2wJzUfOj5F",gucci,39,3,234,,,"[User(username='voguemagazine', id=136361303, displayname='Vogue Magazine', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JoshuaWoods', id=36735891, displayname='Joshua Woods', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='olaoluebiti', id=96193538, displayname='Ola Ebiti', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
204,2022-10-12 12:00:09+00:00,1580166428552220672,"In the latest #GUCCI25H timepiece campaign, #JessicaChastain showcases a diamond-embellished design featuring the first in-house caliber. Discover more https://t.co/p9AEoPASLW @jes_chastain #GucciTimepieces #AlessandroMichele https://t.co/KuKRDMcDGk",gucci,52,2,436,,,"[User(username='jes_chastain', id=2439032786, displayname='Jessica Chastain', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
205,2022-10-11 16:00:25+00:00,1579864505903112192,"In the new #GUCCI25H campaign, #JessicaChastain contemplates her dance with time. Discover more https://t.co/p9AEoPASLW @jes_chastain #GucciTimepieces
Creative Director: #AlessandroMichele
Art Director: #EzraPetronio
Photographer &amp; Director: #MertAndMarcus https://t.co/0KyvugBZin",gucci,77,12,301,,,"[User(username='jes_chastain', id=2439032786, displayname='Jessica Chastain', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
