,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
76,2022-04-05 08:01:50+00:00,1511252762310361088,"We are pleased to announce Daniel Besendorfer, CEO of @Allianz_Tech, and Bettina Dietsche, COO of @AGCS_Insurance, as new Allianz #Pride network executive sponsors. The network aims to raise awareness for LGBTQ+ issues, and create an open &amp; inclusive working environment for all. https://t.co/ihVUGEEXYj",Allianz,3,0,9,,,"[User(username='Allianz_Tech', id=1067043537571713025, displayname='Allianz Technology', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AGCS_Insurance', id=843290209, displayname='AGCS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
77,2022-04-01 08:06:16+00:00,1509804322917437440,"UN Secretary-General @AntonioGuterres today announced the launch of the @UN High-Level Expert Group on the Net-Zero Emissions Commitments of Non-State Entities. Günther Thallinger, Allianz SE Board Member, has been invited to become part of the group: https://t.co/nANDjZOzxg https://t.co/A7vHYUy2Vx",Allianz,2,1,6,,,"[User(username='antonioguterres', id=811229675758505984, displayname='António Guterres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='UN', id=14159148, displayname='United Nations', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
78,2022-03-28 15:32:27+00:00,1508467058173960196,"Creating a diverse, inclusive, and healthy workplace is one of our most important commitments. Find out more about how we foster this culture in our latest #PeopleFactBook: https://t.co/pfuamY78zL

#Allianz #Diversity #Inclusion https://t.co/Ei21aHrmt6",Allianz,2,1,5,,,
79,2022-03-22 13:44:50+00:00,1506265650926428165,"At the Allianz Arena, @FCBfrauen are suited up to play there for the very first time – and to kick-off a support campaign for @UNWomen_Germany, who are standing in solidarity with women and girls in #Ukraine.

Join in on #AllAreUnited and donate here: https://t.co/8hjaKNc5Bj https://t.co/XeYymzxm0j",Allianz,3,3,7,,,"[User(username='FCBfrauen', id=21807107, displayname='FC Bayern Frauen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='UNWomen_Germany', id=296729620, displayname='UN Women Deutschland', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
80,2022-03-17 13:54:03+00:00,1504456029169410056,"In order to provide easy and seamless access to our support initiatives, we have created an online hub - a one-stop destination to find all relevant information:   https://t.co/jSTBWuOkjI",Allianz,0,0,3,,,
81,2022-03-10 15:31:14+00:00,1501943770752774151,"Станом на цей тиждень Allianz Polska, Allianz Hungaria, Allianz Slovakia всі пропонують спеціальну страховку відповідальності за автомобіль для всіх українців, які прагнуть перетнути кордони - або безкоштовно, або за невелику символічну плату. https://t.co/2gKdz9f0eC",Allianz,1,0,3,,,
82,2022-03-10 15:31:13+00:00,1501943765107232777,"As of this week, Allianz Poland, Allianz Hungary, and Allianz Slovakia are offering a special car liability insurance for all Ukrainians seeking to cross the borders – either free of charge or for a small symbolic fee. https://t.co/FdncqQQGuS",Allianz,3,1,16,,,
83,2022-03-01 15:29:19+00:00,1498681799752495106,More information here: https://t.co/0JGiTNL8U0,Allianz,4,0,13,,,
84,2022-03-01 15:28:22+00:00,1498681558374490112,"At Allianz, we are making €10 million available to support humanitarian efforts for Ukraine, along with €2.5 million to match employee donations. The first €1 million will go to the German Red Cross who can immediately assist displaced people and those in need. https://t.co/DnzcErthHo",Allianz,36,8,124,,,
85,2022-02-25 19:43:48+00:00,1497296291109421060,"Tonight, alongside other iconic Munich landmarks, Allianz Arena lights up with the colors of blue and yellow in the name of peace. https://t.co/TGxgDiA7gO",Allianz,51,2,206,,,
86,2022-02-18 08:53:26+00:00,1494595903956688898,"Our CFO Giulio Terzariol's summary of #FY2021: ""Strong underlying performance, that's very important because that's the foundation of all the things we do. [...] I want to thank again our employees for the great performance in 2021."" 

#AllianzFinancialResults #FinancialResults https://t.co/V0jddJ5tXr",Allianz,3,0,13,,,
87,2022-02-18 07:59:09+00:00,1494582243502792704,"Our CEO Oliver Bäte during the Annual Results Media Conference: ""We cannot create shareholder value without having highly satisfied clients and a highly motivated workforce and paying our dues [...]to help society move forward."" #AllianzFinancialResults #FinancialResults #FY2021",Allianz,3,1,10,https://twitter.com/Allianz/status/1494575049789124610,,
88,2022-02-18 07:30:34+00:00,1494575049789124610,"Following the release of our Financial Results 2021, you can watch our Annual Media Conference LIVE on Youtube: https://t.co/VtnW4P7yFy 
 
#AllianzFinancialResults #FinancialResults #FY2021",Allianz,2,1,5,,,
