,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
1093,2022-10-29 18:14:09+00:00,1586421142100840448,@spacemoped20 We recommend you close the app and reopen it. It should update your status from pending.,nikestore,0,0,1,,,"[User(username='spacemoped20', id=179744492, displayname='kermit cyphers', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1094,2022-10-29 18:03:58+00:00,1586418582346514434,@OffLimitsShohai We are unable to change the address after an order has been placed. Meet us in DM with your Nike member email and order number. https://t.co/ycPFLThrLb,nikestore,0,0,0,,,"[User(username='OffLimitsShohai', id=1207318559128477696, displayname='Off Limits', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1095,2022-10-29 18:02:23+00:00,1586418181429673989,"@squishyghosts Hey there, please meet us in DM with your Nike Member email and we'll take a closer look. 👍",nikestore,0,0,0,,,"[User(username='squishyghosts', id=1175398848904224768, displayname='m', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1096,2022-10-29 17:47:43+00:00,1586414492132548611,"@danny_0cean Hi, can you please DM us your Nike Member email? We'll share your experience with the appropriate team. https://t.co/ycPFLThrLb",nikestore,0,0,1,,,"[User(username='danny_0cean', id=54802863, displayname='danny_🟢cean', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1097,2022-10-29 17:35:08+00:00,1586411324942188546,"@NelUnsay Hi, can you please DM us your Nike Member email? We'll share your launch experience with our team. https://t.co/ycPFLThrLb",nikestore,0,0,0,,,"[User(username='NelUnsay', id=1276119772212670466, displayname='tommy_tigas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1098,2022-10-29 17:27:35+00:00,1586409425790795776,"@tah0614 Hi, can you please DM us your Nike Member email and order number? We'll look into this for you. https://t.co/ycPFLThrLb",nikestore,0,0,0,,,"[User(username='tah0614', id=183130867, displayname='wizard', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1099,2022-10-29 17:10:37+00:00,1586405154978500608,"@Balder_cat Sorry to see those aren't holding up as expected. Did you purchase those shoes directly from us? If so, meet us in DM with your Nike member email and order number. https://t.co/ycPFLThrLb",nikestore,0,0,0,,,"[User(username='Balder_cat', id=1184918616896147456, displayname='Balder', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1100,2022-10-29 16:38:34+00:00,1586397089721995268,"@AcexDior Hi, we're sorry to hear you experienced this issue. Can you please DM us your Nike Member email? https://t.co/ycPFLThrLb",nikestore,0,0,0,,,"[User(username='AcexDior', id=428703641, displayname='القاعده تیلور', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1101,2022-10-29 16:30:54+00:00,1586395160845361153,@Azorukonn We're sorry to hear you experienced this error. Can you please DM us your Nike Member email? https://t.co/ycPFLThrLb,nikestore,0,0,2,,,"[User(username='Azorukonn', id=911714193828610048, displayname='🐉Azo/Pyreza🧀', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1102,2022-10-29 16:08:54+00:00,1586389621407186945,@AfifiAbrahman We're here to help. Are you experiencing this error over Wi-Fi and your cellular network? Are you using a VPN? Meet us in DM with your Nike member email. https://t.co/ycPFLThrLb,nikestore,0,0,0,,,"[User(username='AfifiAbrahman', id=969547104, displayname='stardenburdenhardenbart', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
