,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
45,2022-10-25 20:27:57+00:00,1585005263030984708,"Growing more than grapes. 🍇🍷 A story about how a winery deployed #HPEGreenLake and tapped into data at the edge, enabling innovation and flexibility for an ever-expanding business. Watch here ➡ https://t.co/3gzbwzV4Vm https://t.co/gplorSWvY4",HPE,3,0,5,,,
46,2022-10-24 16:38:43+00:00,1584585189019111431,A huge congratulations to @redbullracing and Red Bull Technology for the World Constructors Championship. We are proud to be partners of this incredible team. 🙌🎉 https://t.co/eTw5QldwRk,HPE,5,0,13,,,"[User(username='redbullracing', id=226087776, displayname='Oracle Red Bull Racing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
47,2022-10-21 07:49:46+00:00,1583364907516723200,"@HeyEddie Hi Eddie, sorry to hear that. Our support team should be able to help. You can reach them here: https://t.co/4mQXDa3lH8",HPE,0,0,0,,,"[User(username='HeyEddie', id=7684952, displayname='Pickle EEEEEEEEED!!!!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
48,2022-10-21 07:49:01+00:00,1583364718617825281,"@malief46 Hi Ali, sorry to hear that. Our support team should be able to help. You can reach them here: https://t.co/4mQXDa3lH8",HPE,0,0,0,,,"[User(username='malief46', id=1051724833, displayname='Ali', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
49,2022-10-18 20:00:16+00:00,1582461581224353792,"It's not just solving complex problems at the world level, it's also much more impactful research on local scales.
Hear from researchers like Andreas Prein of @NCAR_Science, on how they're using supercomputing to improve lives in this #ExascaleDay event: https://t.co/zOpTYvzRuI https://t.co/f7obHng8dm",HPE,5,1,34,,,"[User(username='NCAR_Science', id=30028674, displayname='National Center for Atmospheric Research', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
50,2022-10-18 19:00:15+00:00,1582446477816696834,"Diversity is important in all industries, but perhaps especially so in supercomputing. Alison Kennedy joins an #ExascaleDay discussion with HPE's Shin-Wen Kuo, sharing practical ways organizations can encourage, hire, and promote diversity. Watch now: https://t.co/dH2mKtfgcq https://t.co/j5wTnXOMDy",HPE,24,19,94,,,
51,2022-10-18 18:00:24+00:00,1582431417488723969,Supercomputing is all around us and making the world a better place. HPE's @JaniceZdankus leads a panel on 'Using Data for Good' in a special #ExascaleDay presentation. Watch the full discussion here: https://t.co/HwyuNRuPyD https://t.co/mmYBacN4nL,HPE,10,3,59,,,"[User(username='JaniceZdankus', id=278626520, displayname='Janice Zdankus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
52,2022-10-18 17:03:07+00:00,1582416999287689228,"Now that we’ve arrived at the exascale era, we can look forward to the impact of this remarkable achievement. Gina Tourassi, Director @ORNL, talks about what’s next and shares early results from Frontier. Watch our special #ExascaleDay presentation now: https://t.co/bHbiX8Kfu6 https://t.co/w3Ld1vJ7Zm",HPE,27,9,125,,,"[User(username='ORNL', id=16145097, displayname='Oak Ridge Lab', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
53,2022-10-18 13:29:03+00:00,1582363127420948481,"This #ExascaleDay is undeniably a remarkable one. With the debut of the Frontier supercomputer, the exascale era is officially here. 🙌 @JustinHotard is helping us kick off the celebrations by sharing the initial scientific and performance breakthroughs: https://t.co/uVpu3ej1R4",HPE,145,42,712,,,"[User(username='justinhotard', id=1581567828, displayname='Justin Hotard', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
54,2022-10-17 21:23:09+00:00,1582120054002311168,"@PHiAX Hi @PHiAX, sorry to hear that. Our support team should be able to help. You can reach them here: https://t.co/4mQXDakoJ8",HPE,0,0,0,,,"[User(username='PhiaX', id=1615747434587774978, displayname='PHIA X2', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PhiaX', id=1615747434587774978, displayname='PHIA X2', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
55,2022-10-17 12:30:02+00:00,1581985887428038656,"The exascale era is here. ⚡
Find out what that means, and what happens next, tomorrow on 10^18 - #ExascaleDay. 
Save the date: https://t.co/Or3YeiGjbh https://t.co/cucemPCymm",HPE,2,2,5,,,
56,2022-10-14 12:09:02+00:00,1580893439243079682,"It’s almost #ExascaleDay, and we've got just what you need to brighten up your weekend and get in the mood. Our supercomputer coloring adventure is fun for all ages — even the big kids (yes, we're talking to you). Download, print, and get creative: https://t.co/yP9gUEG2oX https://t.co/g6JM2Ar49o",HPE,7,1,15,,,
57,2022-10-13 15:39:16+00:00,1580583958567616512,"Do as the best organizations do. 🔒 On theme with #CybersecurityAwarenessMonth, here are the top most effective security strategies according to research: https://t.co/J00IIU7Bdz",HPE,2,1,8,,,
58,2022-10-11 13:45:12+00:00,1579830480069070849,"We're celebrating #WomenInTech who are breaking barriers, gaining confidence, and advancing their careers through tech certifications and training, on #DayOfTheGirl. Read their stories and get inspired: https://t.co/OTsYpfNHNl",HPE,20,5,28,,,
