,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
3709,2022-06-03 17:12:57+00:00,1532772338953031681,"@ftcathy12 We're sorry, today's #Sweepstakes tickets have been claimed, but the #LoveVictor Ferris Wheel Takeover is still going on! Come back tomorrow for another chance or visit the Santa Monica Pier by June 15 and stream all episodes on Hulu and #DisneyPlus on June 15.",DisneyPlus,0,0,1,,,"[User(username='ftcathy12', id=1302750977599119360, displayname='Masami Yumiba', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3710,2022-06-03 17:12:20+00:00,1532772184434819073,"@butterbeans666 Oh no! We're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover. Come back tomorrow for another chance to win. You can still stop by until June 15, and stream all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,7,,,"[User(username='butterbeans666', id=1301707712812789760, displayname='ButterBeans🥰🥰🥰', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3711,2022-06-03 17:11:58+00:00,1532772091585613825,"@RitaBee22 Oh no! We're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover. Come back tomorrow for another chance to win. You can still stop by until June 15, and stream all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,0,,,"[User(username='RitaBee22', id=1512216015815413761, displayname='RitaB', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3712,2022-06-03 17:11:14+00:00,1532771904339292160,"@robertreuhl Oh no! We're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover. Come back tomorrow for another chance to win. You can still stop by until June 15, and stream all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,3,,,"[User(username='robertreuhl', id=60507044, displayname='Robert Reuhl', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3713,2022-06-03 17:09:48+00:00,1532771545499807746,"@sazkum Oh no! We're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover. Come back tomorrow for another chance to win. You can still stop by until June 15, and stream all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,0,,,"[User(username='sazkum', id=525569131, displayname='sazi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3714,2022-06-03 17:09:14+00:00,1532771404139085825,"@maryluvsmarc We're sorry, today's #Sweepstakes tickets have been claimed, but the #LoveVictor Ferris Wheel Takeover is still going on! Come back tomorrow for another chance or visit the Santa Monica Pier by June 15 and stream all episodes on Hulu and #DisneyPlus on June 15.",DisneyPlus,0,0,0,,,"[User(username='maryluvsmarc', id=34084965, displayname='Mary Ledezma', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3715,2022-06-03 17:08:38+00:00,1532771251361615874,"@HcaptchaError We're sorry, today's #Sweepstakes tickets have been claimed, but the #LoveVictor Ferris Wheel Takeover is still going on! Come back tomorrow for another chance or visit the Santa Monica Pier by June 15 and stream all episodes on Hulu and #DisneyPlus on June 15.",DisneyPlus,0,0,1,,,"[User(username='HcaptchaError', id=1329583147021905923, displayname='Seth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3716,2022-06-03 17:08:08+00:00,1532771123502383107,"@zeph564 We're sorry, today's #Sweepstakes tickets have been claimed, but the #LoveVictor Ferris Wheel Takeover is still going on! Come back tomorrow for another chance or visit the Santa Monica Pier by June 15 and stream all episodes on Hulu and #DisneyPlus on June 15.",DisneyPlus,0,0,1,,,"[User(username='zeph564', id=1192319683, displayname='Truffles', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3717,2022-06-03 17:07:42+00:00,1532771014433812480,"@stonedsoles Oh no! We're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover. Come back tomorrow for another chance to win. You can still stop by until June 15, and stream all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,1,,,"[User(username='stonedsoles', id=1376996684786401289, displayname='stonedsoles', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3718,2022-06-03 17:07:33+00:00,1532770976739491841,"@MM_ArtJewelry Oh no! We're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover. Come back tomorrow for another chance to win. You can still stop by until June 15, and stream all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,1,,,"[User(username='MM_ArtJewelry', id=869808978158419968, displayname='MM_ArtJewelry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3719,2022-06-03 17:07:11+00:00,1532770888176869376,"@murphysuzan1 We're sorry, today's #Sweepstakes tickets have been claimed, but the #LoveVictor Ferris Wheel Takeover is still going on! Come back tomorrow for another chance or visit the Santa Monica Pier by June 15 and stream all episodes on Hulu and #DisneyPlus on June 15.",DisneyPlus,0,0,1,,,"[User(username='murphysuzan1', id=1875777319, displayname='Susan Murphy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3720,2022-06-03 17:06:58+00:00,1532770833478860803,"@arahmeza23 Oh no! We're out of #Sweepstakes tickets for the #LoveVictor Ferris Wheel Takeover. Come back tomorrow for another chance to win. You can still stop by until June 15, and stream all episodes on Hulu and #DisneyPlus starting June 15.",DisneyPlus,0,0,1,,,"[User(username='arahmeza23', id=1200499031765483520, displayname='Araceli', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
