,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
128,2022-07-14 19:00:01+00:00,1547657182547628038,"“We’re both rebellious women who go after what we want.”

Comedian &amp; content creator @omgvinita talks with her mom about where she gets the inspiration for her material, which she shares in her community, the 'Subtle Curry Traits' Facebook Group. https://t.co/GVu7uTeIT9",facebook,3,0,24,,,"[User(username='omgvinita', id=29476210, displayname='Vinita', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
129,2022-07-13 21:20:11+00:00,1547330069575749634,"In other words, anyone can do the work, regardless of where you’re starting from. #ActsofPride #ShareWithPride https://t.co/8TAZd50P8i",facebook,4,0,19,,,
130,2022-07-13 21:20:09+00:00,1547330063535947782,"For @ceyenne3, founder of @GlitsInc, acting for your community doesn’t mean waiting until you have a perfect set of conditions and resources. For her, it’s a matter of starting small and thinking about how your kindness, however simple, could change someone’s day. https://t.co/z9grOjUQto",facebook,6,0,15,,,"[User(username='ceyenne3', id=1529421349, displayname='ceyenne doroshow', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GlitsInc', id=884939030261006336, displayname='GLITS Inc.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
131,2022-07-13 21:18:40+00:00,1547329686891544580,"“It’s reaching out. It’s thinking about somebody less fortunate than you. Think about how your help could change their day, because believe it or not, every act of kindness changes a life.” - @ceyenne3 https://t.co/lRXSuYTx63",facebook,10,1,30,,,"[User(username='ceyenne3', id=1529421349, displayname='ceyenne doroshow', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
132,2022-07-13 18:37:31+00:00,1547289134263402497,"(2/2) The final scene depicts the group gathering for dinner, made from the vegetables they harvested earlier in the day.",facebook,2,0,13,,,
133,2022-07-13 18:37:31+00:00,1547289132464050178,"(1/2) Video Description: A group of Black trans people are pictured in a garden, harvesting vegetables and watering a backyard garden while laughing, and talking. Text boxes appear that read Black Trans Leadership Austin.",facebook,0,0,11,,,
134,2022-07-12 22:00:44+00:00,1546977887013724162,"In the earliest months of the COVID-19 pandemic, Tabitha (they/them) &amp; Lais (she/her) founded Black Trans Leadership Austin to provide care, leadership and support for the QTBIPOC community across central Texas, as well as offering a safe space for their community. #ActsOfPride https://t.co/3OWiaBkBeO",facebook,9,1,33,,,
135,2022-07-08 20:20:16+00:00,1545503054757339137,"‘Ballroom #clips #dips #Tea’ is a Facebook Group that connects the ballroom scene community world-wide. JourDon, Linda Y., JJ, and Sevn all connected in the Group and found their Chosen family in the NYC-based Haus of Basquiat. #ActsOfPride https://t.co/ayab4EVIFx",facebook,9,4,32,,,
136,2022-07-08 17:00:02+00:00,1545452663864696836,"“We’re both rebellious women who go after what we want.”

Comedian &amp; content creator Vinita talks with her mom about where she gets the inspiration for her material. Vinita is grateful for the support she found in the 'Subtle Curry Traits,' Facebook Group. https://t.co/EbPb4wxRFH",facebook,6,1,32,,,
137,2022-07-08 16:18:43+00:00,1545442265958686720,"“I don’t pay attention to the noise, I focus on the music. Nothing outside of the music process.” – @shordie_shordie, rap artist

‘Music is Happiness!’ Facebook Group is looking for Shordie Shordie’s next win with the July 8 release of his new single, Body Language. #MyBlackFeels https://t.co/w9DhoodG7H",facebook,5,1,32,,,"[User(username='Shordie_Shordie', id=1067075877228425216, displayname='Shordie Shordie', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
