,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
419,2022-07-13 23:57:30+00:00,1547369661938933760,"@saxmfone1 When we need a wipe to clean our baby's bottom, we want only one. Quality is checked at least a gazillion times to avoid things like this from happening but this can happen due to changes in humidity, so try storing them upside down. DM us with how many packs were in this set.",Pampers,0,0,0,,,"[User(username='saxmfone1', id=17159643, displayname='chief break everything', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
420,2022-07-13 12:19:53+00:00,1547194099949867008,"@Black_Fairytale You've reached our North American page. Please visit https://t.co/n2UxaaI3y2, select your region, and use the Contact Us option to get in touch with someone who can help!",Pampers,0,0,1,,,"[User(username='Black_Fairytale', id=323934571, displayname='Julie, der Tintenfisch 🐙🤱🏻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
421,2022-07-13 12:19:25+00:00,1547193981242589184,"@SharrisPUFC You've reached our North American page. Please visit https://t.co/BHaLPz211f, select your region, and use the Contact Us option to get in touch with someone who can help!",Pampers,0,0,0,,,"[User(username='SharrisPUFC', id=20462786, displayname='Sharris Lewins', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
422,2022-07-12 20:51:18+00:00,1546960414726148102,"@SharrisPUFC We're sorry that you are not receiving the diapers that you expect. To get started, where are you located?",Pampers,0,0,0,,,"[User(username='SharrisPUFC', id=20462786, displayname='Sharris Lewins', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
423,2022-07-12 15:35:42+00:00,1546880991100342272,"@pslongd What a darling baby! Could be the face of Pampers. 👍 Please know Pampers babies are chosen by our advertising agency, which then hired professional baby models.  Follow @PampersUS on Instagram where you can share cute pics like this! 💛",Pampers,0,0,1,,,"[User(username='pslongd', id=2851666780, displayname='Youshallsee', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pampersus', id=1449416441623683079, displayname='Pampersus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
424,2022-07-12 15:32:52+00:00,1546880276881604608,"@JenCPN Congrats on your new addition to your family, 👼 but goodness, sides that are stuck down can't do the job we ask of them. 😲 Things like this are checked continuously, 🔎 so please let us know which version and pack count of our diapers these are, so we can look into this.  💛",Pampers,0,0,0,,,"[User(username='JenCPN', id=1546830722358542336, displayname='Jen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
425,2022-07-11 22:47:50+00:00,1546627354088423424,"@horrormaster01 What an absolute sweet pea! 💛 This precious little one would look delightful on a box of our diapers, but please know all our baby models are chosen by our ad agency. Follow @PampersUS on Instagram where you can share this for a chance to see your baby featured! Use #LovePampers",Pampers,0,0,1,,,"[User(username='horrormaster01', id=76426544, displayname='stephen koller', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pampersus', id=1449416441623683079, displayname='Pampersus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
426,2022-07-11 13:35:10+00:00,1546488269432578050,"@Kiki_noPalmer We are sorry to hear that. We are happy to look into this. Please send us a DM, so we can assist you. 😃",Pampers,0,0,0,,,"[User(username='Kiki_noPalmer', id=25204946, displayname='Kiyoncé', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
427,2022-07-11 13:35:07+00:00,1546488257201971201,"@iitsm3naomii Thank you for reporting this. Please be assured this ad it not from us, and we are investigating it. If you could please DM us the location of where this was seen, it would be of great help to us. 💛",Pampers,0,0,0,,,"[User(username='iitsm3naomii', id=46890084, displayname='Nana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
428,2022-07-10 23:07:30+00:00,1546269913387569153,"@rvdxpress This is awesome! Thanks for sharing, Roscoe! 💛",Pampers,0,0,1,,,"[User(username='rvdxpress', id=755671689103413248, displayname='Roscoe Van Damme', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
429,2022-07-10 20:54:28+00:00,1546236435061264390,"@megaphonically Poor Pinkie Pie got left out and your 3 year old is not having it. Thanks for bringing this to our attention, Megan and we will be sure to pass your feedback along. 💛 In the meantime, good luck, super mom! 👊",Pampers,0,0,0,,,"[User(username='megaphonically', id=744948350420652033, displayname='Megan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
430,2022-07-09 23:14:19+00:00,1545909241361440771,"@via_Brooklyn We appreciate the location details, so we can investigate this further. Please be assured this is not our ad, and we are taking this very seriously.",Pampers,0,0,0,,,"[User(username='via_Brooklyn', id=914910623661678592, displayname='DW', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
