,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
48,2022-12-21 11:06:59+00:00,1605520199083610113,"@PerryLuigi Great job, Luigi! 🙌",IBM,0,0,0,,,"[User(username='PerryLuigi', id=434820038, displayname='Luigi Perrone', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
49,2022-12-21 02:03:54+00:00,1605383529315057665,"@CarloCastillo Way to go, Carlo! 👏👏👏",IBM,0,0,0,,,"[User(username='CarloCastillo', id=23049277, displayname='Carlo Castillo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
50,2022-12-20 13:15:18+00:00,1605190105240686595,@t_esaking Excellent work! 👏👏,IBM,0,0,0,,,"[User(username='t_esaking', id=1435923922701094918, displayname='えさきんぐ@IBM CSM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
51,2022-12-20 13:14:58+00:00,1605190018628198403,@Bonelighter Awesome work! 💪,IBM,0,0,1,,,"[User(username='Bonelighter', id=1255800868231884800, displayname=""God's Tech Space"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
52,2022-12-20 11:30:45+00:00,1605163793633497089,"@MabindahAsami Great job, Godian! 🙌",IBM,0,0,0,,,"[User(username='MabindahAsami', id=859437002, displayname='Godian A. Mabindah - Certified Knowledge Manager', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
53,2022-12-20 11:29:50+00:00,1605163562791571458,"@diaboliksword Awesome work, Mehmet! 💪",IBM,0,0,1,,,"[User(username='diaboliksword', id=23845404, displayname='Mehmet Aydın', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
54,2022-12-20 08:02:18+00:00,1605111334839934978,@isabdellaoui Great job! 🙌,IBM,0,0,0,,,"[User(username='isabdellaoui', id=842480371, displayname='imed abdellaoui', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
55,2022-12-19 15:11:44+00:00,1604857018094960641,"@mmendoza0608 Great job, Mario! 🙌",IBM,0,0,2,,,"[User(username='mmendoza0608', id=219353699, displayname='Mario Mendoza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
56,2022-12-19 14:23:50+00:00,1604844962553729025,@varunjain87 Great job! 🙌,IBM,0,0,0,,,"[User(username='varunjain87', id=71028867, displayname='Varun Jain', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
57,2022-12-19 10:26:24+00:00,1604785212688302080,"@keya_osiemo Well done, Keya! 💙",IBM,0,0,0,,,"[User(username='keya_osiemo', id=2292986189, displayname='keya brian', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
58,2022-12-19 08:52:40+00:00,1604761622022701057,"@fmpombo Amazing! Well done, Francisco. 🎉",IBM,0,0,0,,,"[User(username='fmpombo', id=830589216, displayname='francisco pombo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
