,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
42,2022-10-07 09:00:01+00:00,1578309157006049280,"A long, halter-neck dress by Virginie Viard in a black jacquard of double C is split high up the leg, tied with a trailing velvet ribbon, and framed at the neck with crystal braids.
See the looks from the #CHANEL Spring-Summer 2023 Ready-to-Wear show at https://t.co/iJJBtbi2qA https://t.co/G3A139iRfR",CHANEL,155,12,518,,,
43,2022-10-07 07:00:00+00:00,1578278956683313152,"Playful evening silhouettes with glamorous decoration, from double C jacquard silks cinched with camellia or crystal belts, to crystal mesh Mary Janes and gloves adorned with bows.
See the looks from the #CHANEL Spring-Summer 2023 Ready-to-Wear show at https://t.co/iJJBtbzDi8",CHANEL,114,2,403,,,
44,2022-10-06 17:30:00+00:00,1578075113374633984,"Black evening ensembles echo tweeds with embroidered skirts of ribbons, beads and feathers that fall beneath a sequined tweed jacket and a sheer top lined with crystal buttons. 
See all the looks from the #CHANEL Spring-Summer 2023 Ready-to-Wear show at https://t.co/iJJBtbi2qA https://t.co/MJUceSH5zu",CHANEL,119,10,438,,,
45,2022-10-06 16:00:02+00:00,1578052469808156673,"The silhouette of a flounced evening dress with floating sleeves glitters with a delicate graphic surface, where tiny sequins envelop a pattern of petals and interlocking double C.
See the looks from the #CHANEL Spring-Summer 2023 Ready-to-Wear show at https://t.co/iJJBtbi2qA",CHANEL,92,3,300,,,
46,2022-10-06 14:23:53+00:00,1578028272318676993,"After the #CHANEL Spring-Summer 2023 Ready-to-Wear show by Virginie Viard, Rebecca Marder and Karidja Touré share their thoughts on the collection surrounded by a cinematic collage featuring Kristen Stewart created by Inez &amp; Vinoodh.
#CHANELSpringSummer #CHANELShow https://t.co/rYFNe1Fd5u",CHANEL,147,9,475,,,
47,2022-10-06 11:00:01+00:00,1577976969748152322,"After the #CHANEL Spring-Summer 2023 Ready-to-Wear show by Virginie Viard, Kristen Stewart reflects on the collection, after personifying new expressions of CHANEL allure in a short film unveiled before the show.
More at https://t.co/iJJBtbi2qA
#CHANELSpringSummer #CHANELShow https://t.co/2n0h1AwKAH",CHANEL,484,37,1472,,,
48,2022-10-06 09:00:01+00:00,1577946770012864514,"Epitomising a collage of glamour, a dress reveals an abstract print in soft yellows and pinks beneath a veil of golden spots, its surfaces framed with pearl and crystal braids.
See the looks from the #CHANEL Spring-Summer 2023 Ready-to-Wear show at https://t.co/iJJBtbi2qA https://t.co/inpNEtscWp",CHANEL,167,8,549,,,
49,2022-10-06 07:00:00+00:00,1577916566825406465,"A figurative camellia blooms across black-and-white zebra stripes, animating dresses in silk chiffon embellished with a ""fish-scale"" bustier and crystal appliqués, or a cropped knit.
See the looks from the #CHANEL Spring-Summer 2023 Ready-to-Wear show at https://t.co/iJJBtbzDi8 https://t.co/KhBARjuDoy",CHANEL,162,3,553,,,
50,2022-10-05 19:00:02+00:00,1577735380643766275,"In a game of graphic curves, a navy jacket is lined with tweed and worn with a matching silk dress, creating shifting layers from an interlocking pattern of 3D circles and double C. 
See the looks from the #CHANEL Spring-Summer 2023 Ready-to-Wear show at https://t.co/iJJBtbi2qA https://t.co/d8A0IcQoHf",CHANEL,149,5,559,,,
51,2022-10-05 16:01:44+00:00,1577690510755512320,"In an array of sea green, apricot, and candy pink hues, CHANEL tweed is reimagined in peplum coat dresses, cropped skirt suits, and flared dungarees.
See all the looks from the #CHANEL Spring-Summer 2023 Ready-to-Wear show at https://t.co/iJJBtbi2qA
#CHANELShow https://t.co/4WKKz1UXM4",CHANEL,456,20,1720,,,
52,2022-10-05 13:00:03+00:00,1577644787599032321,"Ambassadors and friends of the House, are seen in a decor swathed with black-and-white imagery, in a cinematic inspiration instilled by the film “Last Year in Marienbad” and Kristen Stewart’s persona. The #CHANEL Spring-Summer 2023 Ready-to-Wear collection.",CHANEL,2573,140,7224,,,
53,2022-10-05 11:00:02+00:00,1577614584063483906,"From daisy petal appliqués on cashmere to leather intarsias trimmed with lace, Virginie Viard imagined short and playful ensembles spotted with embellished polka dots for the #CHANEL Spring-Summer 2023 Ready-to-Wear collection.
#CHANELShow",CHANEL,133,21,543,,,
54,2022-10-05 09:38:39+00:00,1577594105244401664,"Virginie Viard reinterprets the allure of CHANEL as a cinematic collage of modern glamour, crafting tweed jackets that flare from the hips in black or white checks.
See all the looks from the #CHANEL Spring-Summer 2023 Ready-to-Wear collection at https://t.co/iJJBtbi2qA https://t.co/yaIIk3TuDi",CHANEL,238,13,840,,,
55,2022-10-04 20:49:51+00:00,1577400631219965954,"The #CHANEL Spring-Summer 2023 Ready-to-Wear collection incites the very essence of “allure”. Exploring freedom of movement and of expression, Virginie Viard imagines a collage of glamour, swirling with modernity and lightness.
More at https://t.co/iJJBtbi2qA https://t.co/oWtVoWdVOh",CHANEL,252,24,846,,,
