,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
447,2022-07-06 16:45:01+00:00,1544724105597014016,@The_Grindfather What a sweet photo! 📸 Thanks for sharing your #HondaLove,Honda,0,0,1,,,"[User(username='The_Grindfather', id=272059018, displayname='Kyle Cook', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
448,2022-07-06 16:44:55+00:00,1544724083409141760,@AJVtec21 💙 💙 💙,Honda,1,1,2,,,"[User(username='AJVtec21', id=622976346, displayname='Toretto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
449,2022-07-06 16:44:51+00:00,1544724064731910144,"@DkooliO The photo features the 2022 Civic Hatchback in the color Boost Blue Pearl, available on Sport and Sport Touring Trims. Learn more: https://t.co/SOjOtpobnp",Honda,0,0,1,,,"[User(username='DkooliO', id=3567729767, displayname='David K 🇺🇲', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
450,2022-07-06 16:30:00+00:00,1544720328491995136,What’s your favorite part of being a Civic driver?,Honda,27,11,235,,,
451,2022-07-06 16:05:29+00:00,1544714158146461697,@VukKovasevic Happy to have you in the Honda family!,Honda,1,0,2,,,"[User(username='VukKovasevic', id=1515234290296045571, displayname='Vuk Kovasevic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
452,2022-07-06 15:30:00+00:00,1544705227999399939,The #HondaCivic is turning 50! 🥳🎉Join us all month long to celebrate 50 incredible years of Civic!,Honda,45,5,290,,,
453,2022-07-05 18:48:26+00:00,1544392780650352642,@hondaprojason 🤩,Honda,0,0,1,,,"[User(username='hondaprojason', id=845998964, displayname='HondaPro Jason', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
454,2022-07-05 18:01:43+00:00,1544381021969342464,@armao_lol Enjoy 💙 😎,Honda,0,0,1,,,"[User(username='armao_lol', id=3318645734, displayname='Jonathan Armao', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
455,2022-07-05 17:25:45+00:00,1544371968778113024,@Ghoultv93 🤩 🙌,Honda,0,0,0,,,"[User(username='Ghoultv93', id=1500948172725706757, displayname='Bobby Quelly', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
456,2022-07-05 17:25:33+00:00,1544371920300285960,@AjaxRoxx 😎 🔥,Honda,1,0,1,,,"[User(username='AjaxRoxx', id=57481981, displayname='Ajax', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
457,2022-07-05 17:24:36+00:00,1544371681673859072,@tbHaitham @TeamLiquid @TeamLiquidLoL 💙 💙 💙,Honda,0,0,0,,,"[User(username='tbHaitham', id=769366490, displayname='Haitham', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TeamLiquid', id=257268592, displayname='Team Liquid', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TeamLiquidLoL', id=964529942, displayname='Team Liquid Honda LoL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
458,2022-07-05 17:24:28+00:00,1544371646844342274,@odie_442 A family full of #HondaLove 💙 We're humbled by your loyalty!,Honda,0,0,1,,,"[User(username='odie_442', id=2814143211, displayname='Jason A.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
459,2022-07-05 17:19:49+00:00,1544370475916222470,@KoldLoL Happy you like your gifts! That hat is really the best 😍 🙌,Honda,0,0,5,,,"[User(username='KoldLoL', id=1076882574, displayname='Jonas Kold Andersen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
460,2022-07-05 17:19:36+00:00,1544370423319642114,@HOK_Gaming 😍 💙,Honda,0,0,1,,,"[User(username='HOK_Gaming', id=952429347243110400, displayname='Heart Of Kyber | #TLWIN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
461,2022-07-05 17:19:22+00:00,1544370365899628545,@HondaRacing_HPD 🙌 🙌 🙌,Honda,0,0,9,,,"[User(username='HondaRacing_HPD', id=54620528, displayname='HPD-North American Motorsport', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
462,2022-07-03 15:00:02+00:00,1543610525715668997,It's official! The 2023 Civic #TypeR has officially landed in North America! https://t.co/C3YroUlSQq,Honda,107,15,536,,,
463,2022-07-01 21:07:25+00:00,1542978202309730305,@RLLracing 😍 🔥,Honda,0,0,1,,,"[User(username='RLLracing', id=21914073, displayname='Rahal Letterman Lanigan Racing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
