,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
51,2022-09-28 15:51:02+00:00,1575151103150260225,Allbirds’ mission is redefining the apparel industry through sustainability. See how J.P. Morgan helped support their transformation each step of the way. https://t.co/8g8BdNW8pU,jpmorgan,44,8,106,,,
52,2022-09-23 12:10:04+00:00,1573283557497180160,J.P. Morgan’s Takis Georgakopoulos speaks with @Bloomberg about the future of payments and says he sees a $5 billion opportunity for the business. https://t.co/CvvDdkOAA8 https://t.co/zLqs34FzM8,jpmorgan,7,1,32,,,"[User(username='Bloomberg', id=104237736, displayname='Bloomberg', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
53,2022-09-20 01:00:17+00:00,1572027835921108994,"J.P.モルガンは学生のSTEM教育に特化したメンターシッププログラム「スクール・チャレンジ」を公益社団法人ジュニア・アチーブメント日本と共同で展開しています。
このたび、昨年の優勝チームである福島県のいわき市立大野中学校の生徒さん3名がJ.P.モルガンの東京オフィスに来社されました。 https://t.co/HeFfkfoKNt",jpmorgan,9,2,30,,,
54,2022-09-16 19:59:10+00:00,1570864892814721024,"The teams are formed, and the coffee is flowing. Student coders and our volunteer technologists are working to develop new solutions for nonprofits in the next 18 hours at JPMorgan Chase’s 100th Code for Good hackathon. https://t.co/BfOrbYh8wn",jpmorgan,12,2,60,,,
55,2022-09-16 14:57:01+00:00,1570788855284137986,"Want to learn more?👇
https://t.co/IHULud7gZS",jpmorgan,5,0,16,,,
56,2022-09-16 14:56:22+00:00,1570788689915289600,Today we’re kicking off JPMorgan Chase’s 100th Code for Good hackathon ⚡️. Students have joined forces with volunteer technologists in #NYC to ideate solutions for nonprofits in just 24 hours. https://t.co/0qHECBQJXH,jpmorgan,5,0,27,,,
57,2022-09-16 14:52:04+00:00,1570787608095227904,"For more than 10 years, Code for Good has empowered a group of aspiring technologists to hatch solutions that will shape the nonprofit world 🌎 for years to come. https://t.co/VIOOZ2IhXj",jpmorgan,9,0,64,,,
58,2022-09-15 01:00:05+00:00,1570215846664077318,"Corporates are doing more business globally despite the market volatility, says Sjoerd Leenart, Global Head of Corporate Banking, at the J.P. Morgan APAC CFO and Treasurers Forum. https://t.co/g81wsSzrVe https://t.co/YCxjw1AfoI",jpmorgan,8,0,30,,,
59,2022-09-13 17:15:10+00:00,1569736459430797313,J.P. Morgan Research charts the flight path for the airline sector amid a bumpy summer of travel. https://t.co/EjK2aYQGzv https://t.co/sGekRWxMRm,jpmorgan,7,0,32,,,
60,2022-09-12 19:30:00+00:00,1569408001580142597,Explore the factors driving up car prices and find out when inflationary pressures will subside.,jpmorgan,7,0,20,,,
61,2022-09-12 18:00:09+00:00,1569385389231845377,"Game. Set. Match. The @usopen has served up another year of fierce competition. Congratulations to all of the competitors and champions. 🎾🏆

We're proud to have sponsored the Women's Singles Championship for over two decades. https://t.co/UKm7pXIt3U",jpmorgan,8,0,38,,,"[User(username='usopen', id=14836197, displayname='US Open Tennis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
62,2022-09-12 16:44:00+00:00,1569366225548984321,The strategic acquisition of Renovite will help J.P. Morgan Payments build our next-generation merchant acquiring platform.,jpmorgan,10,0,36,,,
63,2022-09-12 10:30:00+00:00,1569272105237188615,"From energy prices to rising rates, Ben Thompson, head of EMEA leveraged finance capital markets at J.P. Morgan speaks to CNBC on the outlook for the market.",jpmorgan,11,0,23,,,
64,2022-09-06 16:31:12+00:00,1567188678925258752,Thrilling matches. Epic rallies. Underdog upsets. The competition is heating up at the #USOpen. 🎾 https://t.co/nO16HRPBx1,jpmorgan,12,5,37,,,
65,2022-08-29 14:45:13+00:00,1564262904408354817,"Spectacular awaits! 🎾 The @usopen main draw kicks off today in Queens, NY. Ready to witness history? https://t.co/JvyXj2J4MO",jpmorgan,13,3,52,,,"[User(username='usopen', id=14836197, displayname='US Open Tennis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
66,2022-08-22 17:15:11+00:00,1561763930573193217,"Businesses are enhancing how customers make purchases, and payments enable these new shopping experiences. https://t.co/qFDGjs8fCv https://t.co/vyf6duFDOt",jpmorgan,18,1,36,,,
67,2022-08-16 14:45:10+00:00,1559551849392263168,"What can $3.59 buy in the U.S. today? Not much. But in 1915, it had the same buying power as $100 did in January 2022. Explore why prices increase 📈 over time. https://t.co/FWu9ST5K1Z https://t.co/f7gjOVpfOg",jpmorgan,29,4,62,,,
