,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
1084,2022-02-10 06:57:18+00:00,1491667576686092289,"@WhiskeyAndChill Great choice! 🙌 
👀 https://t.co/BJVuziMDXU
#SamsungUnpacked",SamsungMobile,1,0,2,,,"[User(username='WhiskeyAndChill', id=961776541234581505, displayname='Whiskey Kisses 🥃💋', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1085,2022-02-10 06:55:54+00:00,1491667221835558913,"@KarSol20 We're loving it too! 🥰 
#GalaxyS22 Series
#SamsungUnpacked https://t.co/Ah5SWy8mG7",SamsungMobile,0,0,16,,,"[User(username='KarSol20', id=1242892699222577152, displayname='MenLis⁷ is a Dreamer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1086,2022-02-10 06:52:52+00:00,1491666461378625537,"@alexasgr 😍 
#GalaxyS22 Series
#SamsungUnpacked https://t.co/5fP4w2bSfo",SamsungMobile,3,0,32,,,"[User(username='alexasgr', id=1135752385450651648, displayname='Alexandra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1087,2022-02-09 19:01:51+00:00,1491487526892228617,"@agustdswordance A good choice 🍀
#GalaxyS22 Series
#SamsungUnpacked",SamsungMobile,0,0,7,,,"[User(username='agustdswordance', id=1411244967792627715, displayname='Yoonki min⁷ 🌼', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1088,2022-02-09 18:55:54+00:00,1491486029387288585,"@_imsory Only one way to find out 😉 
https://t.co/BJVuziMDXU",SamsungMobile,1,0,25,,,"[User(username='_imsory', id=76712524, displayname='⟭⟬ Sori⁷ 💜 ⟬⟭', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1089,2022-02-09 18:55:41+00:00,1491485973670154243,"@GoddessWest Us too! 🌱
#GalaxyS22 Series
#SamsungUnpacked https://t.co/PLiU0twiCq",SamsungMobile,0,0,44,,,"[User(username='GoddessWest', id=804063835, displayname='Refiloe', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1090,2022-02-09 18:53:31+00:00,1491485427764707330,@ZiusLit 👀 https://t.co/6WOzntGJR4,SamsungMobile,0,0,3,,,"[User(username='ZiusLit', id=844736101, displayname='Zius Lit', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1091,2022-02-09 18:51:37+00:00,1491484952927608836,@EvgLisa https://t.co/4PZxf6bDb0,SamsungMobile,2,0,41,,,"[User(username='EvgLisa', id=1268200551298347014, displayname='Lisa 🙏🏾💜💛👑', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1092,2022-02-09 18:50:33+00:00,1491484684206936069,"@EvgLisa It's one of our faves! 🥰 
#GalaxyS22 Ultra
#SamsungUnpacked https://t.co/GppGoFJCO4",SamsungMobile,2,0,15,,,"[User(username='EvgLisa', id=1268200551298347014, displayname='Lisa 🙏🏾💜💛👑', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1093,2022-02-09 18:48:32+00:00,1491484176540999680,@ibad17_ https://t.co/4GxDQMw10G,SamsungMobile,1,0,16,,,"[User(username='ibad17_', id=67268363, displayname='Ibad Ali', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1094,2022-02-09 18:47:46+00:00,1491483983707873280,"@m_agyekumwaah It sure is! 😉 
#GalaxyS22 Ultra
#SamsungUnpacked https://t.co/u2UvUvvoYB",SamsungMobile,0,0,14,,,"[User(username='m_agyekumwaah', id=1458723012426047489, displayname='Maame_Agyekumwaah🤍🤍', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1095,2022-02-09 18:44:53+00:00,1491483258563051524,"@DoorBin0702 What's not to love? 🥰 
#GalaxyS22 Ultra
#SamsungUnpacked https://t.co/TaOQKIdwG2",SamsungMobile,0,0,10,,,
1096,2022-02-09 18:42:51+00:00,1491482746899869697,"@Khulu_Mosia It sure is! 😉 
#GalaxyS22 Ultra
#SamsungUnpacked https://t.co/sF2ZM9nxrI",SamsungMobile,1,0,7,,,"[User(username='Khulu_Mosia', id=128446035, displayname='Ntate wa Khutso', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1097,2022-02-09 18:41:12+00:00,1491482328983642115,"@archivesfortete We do our best 🤗💜
#GalaxyS22 Series
#SamsungUnpacked",SamsungMobile,0,0,8,,,"[User(username='archivesfortete', id=1184924032539381760, displayname='Tiny 태태⁷ 🐯💜', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1098,2022-02-09 18:41:07+00:00,1491482307231993860,"@setfromabove Look no further 👀  https://t.co/BJVuziMDXU

#GalaxyS22 Series
#SamsungUnpacked https://t.co/VLKjyy9MCk",SamsungMobile,1,0,12,,,"[User(username='setfromabove', id=248233512, displayname='NANCY JASPER', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1099,2022-02-09 18:39:21+00:00,1491481865458487308,"@page_graphix It is quite a beauty! 😊 
#GalaxyS22 Ultra
#SamsungUnpacked https://t.co/pobArAngNQ",SamsungMobile,0,0,13,,,"[User(username='page_graphix', id=1282325820288241664, displayname='Pagiel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1100,2022-02-09 18:37:01+00:00,1491481276259479556,"@Shoarmy7 Awww 🥰 Truly honored to have fans like you! 💙 
#SamsungUnpacked https://t.co/nRNHGmkTHv",SamsungMobile,1,0,16,,,"[User(username='Shoarmy7', id=883511674619166724, displayname='BTS FOREVER 💜', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1101,2022-02-09 18:31:40+00:00,1491479928843513865,"@emperorkeyala Not to be biased, but we think so too. 😌
#GalaxyS22 Ultra
#SamsungUnpacked",SamsungMobile,0,0,2,,,
1102,2022-02-09 18:27:50+00:00,1491478964145209346,"@CassieMaeIsOkay 👀 https://t.co/6WOzntGJR4
#GalaxyS22 Ultra
#SamsungUnpacked https://t.co/SZl6M3DEqp",SamsungMobile,1,0,10,,,
