,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
3246,2022-02-24 23:00:11+00:00,1496983324039868427,"Ahhh, that clean-hair feeling 🥰️ We think it’s about time to refresh our wash-day routine with #CleanAtSephora picks like these 🌱🚿 How about you?

https://t.co/WPV9fcNTYd https://t.co/8Yoo6seuTq",Sephora,6,0,36,,,
3247,2022-02-24 22:28:43+00:00,1496975404640268293,"@helloshayno Hi there! Please DM us with your order number and a clear photo of the item you received, so we can take a look further.",Sephora,0,0,0,,,"[User(username='helloshayno', id=1177034538863792128, displayname='𝕊', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3248,2022-02-24 22:28:16+00:00,1496975290311921664,"@StacyHopeSmall Hi there, please send us a DM with your order number so we can check on this.",Sephora,0,0,0,,,"[User(username='StacyHopeSmall', id=17957392, displayname='StacyHopeSmall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3249,2022-02-24 22:22:57+00:00,1496973953289515009,@meralee727 Please DM us with your order number so we can take a look further.,Sephora,0,0,0,,,"[User(username='meralee727', id=22274811, displayname='Meredith', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3250,2022-02-24 19:00:02+00:00,1496922886690394143,"If you’ve been looking for a sign to try clean beauty, this is it—whether you need a new mascara, just ran out of foundation, or feel like trying a new lip look, we’ve got you 😏

https://t.co/IAenGXxLWD https://t.co/ZT9IfPJZAI",Sephora,6,1,46,,,
3251,2022-02-24 17:57:53+00:00,1496907248693440517,@vidal_fda Thank you for your inquiry. Sephora USA does not ship internationally at this time. You can view our global sites here&gt; https://t.co/iXNSjYuX9Q,Sephora,0,0,0,,,"[User(username='vidal_fda', id=2431067195, displayname='Fernanda Vidal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3252,2022-02-24 15:26:01+00:00,1496869029398540290,@mcdudeface We're sorry to hear about your experience. Please DM us with your registered email address or order number and the details. https://t.co/nnX84ITi85,Sephora,0,0,0,,,"[User(username='mcdudeface', id=59478933, displayname='mcdudeface', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3253,2022-02-24 14:17:21+00:00,1496851747251245058,"@seniledementia7 We're sorry to hear this and harassment of any kind will not be tolerated. Could you please DM with more details, like the store location,  so we can learn more and properly investigate this? https://t.co/nnX84ITi85",Sephora,0,0,0,,,"[User(username='seniledementia7', id=740667641417736192, displayname='シ☀︎︎♡︎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3254,2022-02-24 04:16:04+00:00,1496700430864187397,@Dani_mcneilly Please use the store locator on the product page to see if your local Sephora has this item available.,Sephora,0,0,0,,,"[User(username='Dani_mcneilly', id=41283366, displayname='𝓓𝓸𝓷𝓪𝓵𝓭', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3255,2022-02-24 01:44:54+00:00,1496662387226677248,"@_borlo Hi there, please DM us with your order number so we can take a look further.",Sephora,0,0,1,,,"[User(username='_borlo', id=212994147, displayname='Blake', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3256,2022-02-24 00:46:20+00:00,1496647647758671872,@emilysu We're sorry to hear this. Please DM us with your registered email address. Thank you!,Sephora,0,0,1,,,"[User(username='emilysu', id=15813347, displayname='maidenwra/th', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
